fnirSoft:	Exported Text File
Version:	4.2
ExportDate:	12/18/2023 12:00:36 PM
VariableInfo
Name:	oxygraph4.oxy.Block1
Size:	2036 x 16
Type:	Numeric
Content:	Hemoglobin
Date:	12/18/2023 12:00:25 PM
Notes:	Oxygenation (difference Hb) concentration changes data saved by Oxygraph from file C:\Users\Anette Johansson\Documents\COBI Studio Data\LRV patienter\0003p_group1_R\FILIPPA_0003p_1_01181508.oxy
Labels:	OXY	DATA
VariableData
Hemoglobin	Hemoglobin	Hemoglobin	Hemoglobin	Hemoglobin	Hemoglobin	Hemoglobin	Hemoglobin	Hemoglobin	Hemoglobin	Hemoglobin	Hemoglobin	Hemoglobin	Hemoglobin	Hemoglobin	Hemoglobin
Optode1	Optode2	Optode3	Optode4	Optode5	Optode6	Optode7	Optode8	Optode9	Optode10	Optode11	Optode12	Optode13	Optode14	Optode15	Optode16
0.701634	-0.394463	1.244352	2.230002	0.320107	2.89259	0.429625	1.732616	-0.720394	0.859623	-1.483777	1.138082	-0.702363	1.823826	-0.951919	-5.749395
0.936116	-0.082411	1.697569	2.613634	0.412585	2.961709	0.535732	1.813486	-0.720765	0.807305	-1.577389	1.115191	-0.174369	2.545069	-0.455275	-5.726557
0.701634	-0.508161	1.060679	2.072575	0.893139	3.708367	0.889168	2.445292	-0.92569	0.415706	-2.020406	0.751935	-0.872734	1.728277	-1.109254	-5.772242
1.023723	-0.067323	1.858944	2.650315	0.995205	3.865777	0.964411	2.41071	-1.055396	-0.0304849999999999	-2.355369	0.467051	-0.42674	2.095856	-0.787822	-5.555779
0.796181	-0.564967	1.226665	2.186862	1.135179	3.928642	1.084227	2.52807	-0.953632	0.197807	-2.376553	0.604846	-0.174295	2.242816	-0.645646	-5.464776
0.993948	-0.252547	1.709205	2.536862	1.198975	4.070456	1.174881	2.747906	-0.514542	0.848024	-1.562889	1.082054	0.249106	2.619462	-0.248783	-5.351226
0.714848	-0.750816	1.010922	1.882695	0.503343	2.753421	0.609281	1.508985	-0.901367	0.17255	-2.29385	0.487543	-0.600117	1.713773	-1.130116	-5.612504
1.096046	0.35578	2.431736	3.110095	0.852437	3.370672	0.828835	1.967149	-0.901653	0.289887	-2.099655	0.652433	-0.618175	1.713372	-1.048705	-5.487512
0.920698	-0.124556	1.817117	2.536862	1.093745	3.863461	0.904342	2.411607	-0.336051	1.092883	-1.131129	1.400565	-0.39111	1.925297	-0.848619	-5.464776
1.147735	0.578871	2.753235	3.337488	0.85852	3.325282	0.723542	1.89711	-0.363018	1.21485	-1.060789	1.332414	-0.851491	1.406454	-1.253886	-5.305869
0.875287	0.13353	2.230661	2.919066	0.870742	3.535523	0.769205	2.125286	-0.438646	1.170887	-1.134148	1.400565	0.299591	2.756869	-0.170528	-5.057055
1.103646	0.931419	3.062244	3.52593	0.995421	3.834184	0.911717	2.494181	-1.285184	-0.207395	-2.654149	0.174788	-0.0722100000000001	2.453519	-0.423138	-4.955485
0.773913	0.248678	2.210504	2.919682	0.286428	2.509044	0.368934	1.47429	-1.051406	0.0464010000000001	-2.426504	0.355823	-1.134419	1.273475	-1.398637	-5.158575
1.097537	1.091749	3.213836	3.75212	0.426936	2.839162	0.541581	1.838945	-0.643973	0.864209	-1.536055	1.138082	-0.258861	2.409497	-0.671542	-4.865458
0.776247	0.505487	2.446772	3.148131	0.380995	2.55782	0.474649	1.545889	-0.900516	0.25995	-2.228154	0.738519	0.325226	3.114894	0.106318	-4.685828
0.961108	0.763271	2.719249	3.411938	0.51947	2.896609	0.542031	1.764485	-0.516711	0.827245	-1.581381	1.255222	-0.473757	2.202993	-0.805924	-5.023102
0.916958	0.301074	2.182161	2.921512	0.465291	2.810954	0.482438	1.545889	-0.464988	0.97744	-1.377875	1.447961	-0.203736	2.445724	-0.637109	-4.966848
1.308908	1.242964	3.523007	4.013783	0.683057	3.138654	0.709333	1.898802	-0.643757	0.775704	-1.867165	1.115191	-0.0105139999999999	2.607549	-0.376325	-4.887951
0.864992	0.173266	2.059034	2.883374	0.500962	2.660066	0.572555	1.547957	-0.669497	0.586969	-1.914729	1.080598	-0.578576	1.964127	-0.91751	-5.124806
1.026303	0.743552	2.759376	3.486344	0.082804	1.917083	0.221649	0.923971	-0.034316	1.56851	-0.759638	1.892908	-0.714281	1.801058	-1.053684	-5.260549
0.806246	0.199657	2.029137	2.921927	0.622192	2.810954	0.640093	1.584832	-0.541381	0.817745	-1.820321	1.134335	-1.09815	1.417878	-1.462631	-5.419328
0.888188	0.598027	2.441782	3.261578	0.2038	2.174363	0.297156	0.921128	-0.161453	1.335621	-1.109962	1.678079	-1.71093	0.843841	-2.096167	-5.566947
0.856173	0.394655	2.288725	3.148446	0.423704	2.615946	0.443425	1.133501	-0.261231	1.135147	-1.238904	1.598365	-0.950858	1.564783	-1.448507	-5.271717
1.133985	0.992608	3.118886	3.786167	0.534355	2.678372	0.542031	1.138817	-0.3875	0.855166	-1.496432	1.484688	-0.196383	2.367896	-0.658584	-4.79803
0.862866	0.327155	2.410882	3.223957	0.756347	2.937606	0.746003	1.483116	-0.618066	0.538569	-1.888135	1.089013	-0.692615	1.855659	-1.109254	-4.809329
1.199283	0.951864	3.146292	3.749198	0.645404	2.753421	0.722619	1.465635	-0.338017	1.022817	-1.309267	1.400565	-1.09815	1.347854	-1.45491	-4.865458
0.921669	0.285482	2.436745	3.186097	0.991855	3.20683	0.987861	2.069374	0.224392	1.994954	-0.324365	2.180855	-0.824856	1.593504	-1.295634	-4.865458
1.06949	0.140499	2.272868	2.997572	0.656479	2.847385	0.783261	1.691956	-0.235609	1.334714	-1.033236	1.517704	-0.322102	2.318057	-0.680231	-4.79803
0.684577	-0.707673	1.237646	2.125296	-0.045004	1.456187	0.211977	0.510171	-0.260042	1.410452	-0.946265	1.598365	-0.262396	2.275837	-0.714987	-4.842973
1.115033	0.293715	2.569183	3.148558	0.51921	2.686799	0.57062	1.424243	-0.336051	1.172931	-1.24245	1.410942	-0.254355	2.296026	-0.684362	-4.887951
0.847346	-0.056907	1.917947	2.580715	0.756545	2.961709	0.753292	1.776667	-0.312435	1.29518	-1.036196	1.499364	-0.907732	1.655569	-1.205699	-4.842973
1.223749	0.715028	3.02216	3.487327	0.739082	3.052062	0.753292	1.998005	-0.20953	1.565833	-0.866475	1.712778	-0.333227	2.375825	-0.706252	-4.809329
0.917985	-0.0703960000000001	1.852264	2.504562	0.576977	2.934177	0.669734	2.026902	-0.363306	1.410452	-1.033236	1.580188	-0.325827	2.402606	-0.572065	-4.764403
1.055935	-0.169326	1.834318	2.544076	-0.193868	1.386789	0.053743	0.574128	-0.848628	0.701257	-1.865705	0.989605	-1.059687	1.65848	-1.107978	-5.000554
1.004269	-0.450962	1.578156	2.233887	0.307292	2.682422	0.465198	1.606422	-0.566645	1.049269	-1.55607	1.284194	-1.149957	1.62916	-1.115493	-4.876783
1.143743	-0.280064	1.822496	2.42615	0.617021	3.090391	0.669976	1.948057	-0.131927	1.681862	-0.872033	1.877249	-1.113355	1.620211	-1.04765	-4.820497
0.955404	-0.679366	1.080671	1.93102	0.321864	2.445572	0.444019	1.50268	-0.439589	1.173977	-1.266628	1.503067	-2.108705	0.522844	-2.025733	-5.203804
1.143743	0.030224	1.969735	2.733405	0.252676	2.44068	0.406134	1.576855	-0.362417	1.406942	-1.094388	1.628357	-1.475491	1.229514	-1.532066	-5.624128
1.018665	-0.223972	1.598943	2.545045	-0.082905	2.136041	0.278135	1.354669	-0.41373	1.446055	-1.063773	1.613301	-1.458329	1.242253	-1.646718	-6.173907
1.097537	0.00341400000000003	1.975491	2.922805	-0.091406	2.228882	0.254338	1.463498	-0.108892	1.995204	-0.462905	2.139617	-1.116242	1.678054	-1.520366	-6.173907
0.863922	-0.464964	1.20045	2.315619	-0.246165	1.697046	0.187238	1.099447	-0.592118	1.086367	-1.503157	1.481194	-0.415251	2.534858	-0.63097	-5.806796
1.140853	0.146794	2.324298	3.110612	-0.021746	2.12514	0.320906	1.271218	-0.515359	1.090649	-1.251512	1.492122	-0.907558	1.981153	-1.147126	-5.852555
1.010139	0.0473479999999999	2.017835	2.921114	0.125287	2.430934	0.449563	1.535719	-0.669011	0.884702	-1.6974	1.231818	-0.689827	2.114601	-0.97889	-5.715388
1.083894	0.394655	2.456595	3.223931	0.566158	3.139968	0.828778	2.215016	-0.182393	1.524853	-0.83624	1.794722	-1.407306	1.241214	-1.675623	-5.680908
0.84174	-0.124556	1.774969	2.844681	0.767372	3.413174	0.979785	2.372782	-0.077347	1.523041	-0.960495	1.859643	-0.434703	2.279555	-0.930221	-5.373917
1.185496	0.759617	3.066443	3.826305	0.237756	2.342582	0.586104	1.504771	-0.05275	1.563582	-0.742755	1.894817	0.121868	2.818355	-0.512419	-5.057055
1.00337	0.243738	2.431736	3.224181	0.494067	2.625294	0.78348	1.668332	-0.61711	0.568348	-1.914273	1.045224	-0.013598	2.732759	-0.522084	-4.865458
1.049179	0.309134	2.533372	3.261662	0.31953	2.228882	0.539574	1.231681	0.128625	1.760193	-0.676092	1.961661	0.706913	3.403998	0.138134	-4.618614
1.02719	0.296094	2.518632	3.148211	0.621447	2.700014	0.684473	1.465635	0.284633	2.114901	-0.142412	2.255192	0.717508	3.372555	0.0218349999999999	-4.551478
1.203272	0.789908	2.972269	3.523558	0.629439	2.798212	0.80603	1.767904	0.077525	1.838894	-0.578893	1.861428	0.515789	3.130779	-0.219666	-4.395139
1.029004	0.265292	2.415952	3.14835	0.865568	3.269701	1.002359	2.189203	-0.4887	0.811693	-1.569702	1.122195	-0.251421	2.262029	-0.705951	-4.395139
1.188962	0.0251509999999999	2.283438	2.922805	0.44912	2.38166	0.631521	1.615905	-0.384833	1.047033	-1.354914	1.403302	-0.107913	2.478262	-0.572758	-4.551478
1.000362	-0.112396	2.097266	2.845165	0.678788	2.85983	0.78348	1.815218	-0.308712	1.248144	-1.18319	1.514606	0.235337	3.068836	-0.229519	-4.809329
1.008964	-0.043439	2.267586	3.035494	0.845809	3.245912	0.859062	2.146128	-0.105612	1.643711	-0.830645	1.835912	-0.019614	2.681843	-0.550174	-5.11338
1.10234	0.293715	2.569183	3.261552	0.651865	2.953765	0.715482	2.039214	-0.182889	1.52694	-0.902387	1.769159	-0.437433	2.214492	-0.848619	-5.023102
1.197952	0.551217	2.799427	3.55964	0.265156	2.376704	0.495397	1.543832	-0.33771	1.335621	-1.140607	1.462562	-0.621333	2.059336	-1.005583	-4.978015
1.07463	0.249987	2.471882	3.223931	0.298131	2.44068	0.465734	1.437499	-0.41398	1.061368	-1.300786	1.436772	-0.82979	1.849339	-1.013192	-4.820497
1.191206	0.293715	2.543212	3.223901	0.544847	2.908755	0.693219	2.003884	-0.489628	0.937252	-1.509878	1.38847	-1.058744	1.59854	-1.185239	-4.910454
1.068869	0.182167	2.201485	2.997572	0.580846	2.953765	0.587194	1.888829	-0.030764	1.644481	-0.742755	2.063071	-0.46731	2.287029	-0.792766	-5.000554
1.00331	-0.0299909999999999	1.993668	2.885301	0.411784	2.678059	0.472491	1.690137	0.172083	1.955996	-0.40091	2.322126	-0.0702640000000001	2.738703	-0.417375	-5.045658
0.994679	0.335157	2.263862	3.111125	0.203025	2.278107	0.366847	1.391629	-0.106181	1.604334	-0.797686	1.987071	-0.011422	2.743608	-0.464571	-5.181185
0.935452	-0.197766	1.834318	2.770334	0.175282	2.24997	0.383253	1.400735	-0.386565	1.089555	-1.48839	1.555641	0.313236	3.130779	-0.187224	-5.317037
1.180716	0.155758	2.308599	3.223957	0.500962	2.85983	0.572135	1.813486	-0.360765	1.168905	-1.301487	1.707754	-0.118597	2.654814	-0.632521	-5.419328
1.216908	0.36358	2.588663	3.336941	0.202275	2.239405	0.343886	1.278415	-0.335326	1.129761	-1.217655	1.725675	-0.0597510000000001	2.612923	-0.584905	-5.407785
1.15884	0.39202	2.543212	3.412448	0.212901	2.223637	0.395787	1.194551	-0.182393	1.368594	-1.103388	1.769159	-0.303536	2.502993	-0.719293	-5.453215
1.158105	0.39202	2.614649	3.450246	0.59961	2.851519	0.753034	1.847018	-0.153867	1.285751	-1.205084	1.816346	0.190029	2.855459	-0.436241	-5.419328
0.90257	0.153727	2.226495	3.223957	0.464114	2.538978	0.608372	1.50268	-0.050086	1.325086	-0.996785	1.942931	-0.0230170000000001	2.57215	-0.828628	-5.487512
0.960145	0.0551790000000001	2.154953	3.034729	0.492251	2.628533	0.66124	1.457156	-0.049396	1.285751	-1.077415	1.84999	0.147712	2.756642	-0.566578	-5.317037
1.12641	-0.0403360000000001	2.31333	3.148131	0.68036	2.896609	0.760359	1.615905	-0.046543	1.363208	-1.06694	1.899824	-0.206455	2.455538	-0.885312	-5.442047
1.199913	0.197463	2.631374	3.337288	0.830139	3.345016	0.988926	2.028217	0.133852	1.641335	-0.779644	2.137044	-0.28486	2.334629	-1.038291	-5.578553
1.251265	0.534472	3.04132	3.676316	1.139953	3.653796	1.148202	2.445292	-0.126097	1.287319	-1.03323	1.842001	-0.755883	1.855659	-1.511558	-5.818501
0.948738	-0.0462659999999999	2.247838	3.074428	0.81444	2.941965	0.859351	1.806678	-0.43635	0.735117	-1.686584	1.343779	-0.475938	2.053383	-1.316419	-5.898351
0.992719	0.276133	2.609833	3.33646	0.818614	3.006753	0.881915	1.739875	0.026379	1.524853	-0.846902	2.011309	-0.40818	2.244992	-1.191292	-5.715388
1.029004	0.26092	2.543212	3.373713	0.645404	2.602015	0.71497	1.552125	-0.359285	1.011299	-1.6117	1.451827	-0.258739	2.250668	-1.094372	-5.601337
0.963074	0.178149	2.421025	3.223977	0.654913	2.65099	0.676982	1.51111	-0.0262	1.524374	-0.869186	2.019451	-0.912059	1.543218	-1.670641	-5.624128
0.98507	-0.142127	2.179942	3.035222	0.567538	2.602015	0.646923	1.51111	-0.282842	1.286527	-1.310958	1.596823	-0.743405	2.023293	-1.2679	-5.385085
1.397091	0.870173	3.501494	4.126348	1.077368	3.499747	0.987861	2.407265	0.564233	2.547347	0.214727	2.743807	0.840917	3.733409	0.173862	-4.887951
0.942088	-0.310535	1.780933	2.694386	0.135665	1.763594	0.266939	0.818719	0.10432	1.839047	-0.621203	2.170828	0.64125	3.503904	0.0338010000000001	-4.865458
1.167125	0.44895	2.705062	3.449331	0.737443	3.298684	0.821225	2.144917	-0.077347	1.642092	-0.711333	1.952282	0.0755469999999998	2.870288	-0.366303	-5.057055
0.949763	-0.139543	1.905387	2.807986	0.237756	2.332436	0.503185	1.352363	-0.669096	0.731896	-1.885709	0.99778	-1.352528	1.319391	-1.734238	-5.260549
1.411452	0.935583	3.436779	4.052874	0.704176	3.394643	0.874212	2.292756	-0.178668	1.364453	-1.214241	1.570936	-0.951104	1.866298	-1.115493	-5.102213
1.056792	0.106939	2.210504	3.071979	0.653375	3.189597	0.889365	2.178697	0.106005	1.878639	-0.699097	1.984798	-1.28395	1.49454	-1.329843	-4.989386
1.268029	0.763271	2.963532	3.713504	0.789754	3.348158	1.025399	2.44451	0.287706	2.116877	-0.444928	2.246991	-1.094702	1.733292	-1.316435	-5.057055
0.862812	-0.452097	1.291232	2.430521	0.470999	2.740465	0.760655	1.729058	0.695957	2.667706	0.263444	2.802467	0.701924	3.641908	0.243498	-4.79803
1.253078	0.39202	2.396226	3.224041	0.848143	3.60432	1.070549	2.445292	0.492199	2.472112	0.0800350000000001	2.533604	-0.498341	2.301526	-0.941715	-5.11338
1.229976	0.0873900000000001	2.201485	3.110474	1.086111	4.060657	1.289012	3.006479	0.054721	1.759897	-0.721643	1.909264	0.317622	3.029082	-0.187224	-4.966848
1.345651	-0.0252110000000001	2.231828	3.110354	0.869263	3.450221	1.086408	2.407265	0.49718	2.396313	0.0964689999999999	2.501106	0.21933	2.995715	-0.162709	-4.910454
0.981292	-0.550439	1.625148	2.536862	0.59895	2.876672	0.927882	1.912059	0.082474	1.759894	-0.573317	1.959223	-0.92504	1.655569	-1.184829	-5.135973
1.338216	0.527888	2.96486	3.602911	0.733681	3.022538	0.989239	2.061787	0.00812299999999999	1.480389	-0.800469	1.81306	0.0919920000000001	2.719146	-0.398412	-5.07963
0.95343	-0.280064	1.930966	2.767403	0.763515	2.89259	0.965646	1.845379	0.264666	1.998331	-0.318623	2.128381	-0.494465	2.095565	-1.129126	-5.271717
1.179308	-0.067323	2.354547	3.072218	0.986244	3.4532	1.185007	2.372782	-0.227902	1.202905	-1.210352	1.508362	-0.199251	2.340164	-0.840531	-5.135973
0.843943	-0.650791	1.432776	2.348426	0.485485	2.435801	0.790832	1.396161	-0.411094	0.891377	-1.523302	1.217303	-0.592836	1.950847	-1.260878	-5.226433
1.258182	0.387204	2.956318	3.489332	0.55724	2.574505	0.882024	1.727296	-0.850128	0.167766	-2.280949	0.664752	0.111699	2.671945	-0.550174	-4.978015
0.915943	-0.206419	1.991918	2.804408	0.600503	2.777263	0.882024	1.762792	-0.258334	1.131869	-1.164988	1.50708	-0.576999	1.920886	-1.171117	-5.090798
1.265115	0.659159	3.182056	3.755353	0.642113	2.727635	0.859171	1.87775	0.101864	1.760193	-0.553919	2.053071	0.223303	2.846138	-0.445833	-5.057055
0.915943	-0.136683	1.978304	2.84376	0.338145	2.207966	0.623548	1.496475	0.078325	1.720464	-0.618734	2.111617	0.274669	2.869496	-0.429989	-5.023102
1.142999	0.41029	2.731325	3.374475	0.344174	2.234139	0.654614	1.472109	-0.150884	1.322407	-1.109493	1.77911	0.441466	2.990196	-0.307824	-4.887951
1.201214	0.076058	2.292917	3.034507	0.205427	1.928744	0.465198	1.17289	-0.334567	1.091758	-1.18319	1.470286	-0.143476	2.382126	-0.779628	-5.090798
1.33278	0.80439	3.265507	3.823066	0.762759	3.059608	0.866573	2.081646	-0.386565	1.05513	-1.382417	1.262367	-0.942393	1.536394	-1.364252	-5.147407
0.927768	0.131364	2.165833	2.997572	0.091191	1.934588	0.383253	1.183375	0.101065	1.878099	-0.37648	2.129178	0.617748	3.253174	-0.0224	-4.820497
1.152048	0.734611	3.003524	3.599121	0.16977	2.223637	0.389785	1.435262	-0.104446	1.565348	-0.758632	1.810357	0.216135	2.911533	-0.263952	-4.663415
0.926719	0.0914659999999998	2.226495	2.99668	0.596859	3.112329	0.776261	2.156295	-0.155546	1.604334	-0.833361	1.717919	-0.920621	1.556866	-1.246707	-4.730682
1.195759	0.680824	2.999211	3.637316	0.013342	1.87977	0.322392	1.099447	0.615013	2.699744	0.472755	2.919607	-0.339743	2.249078	-0.704375	-4.495598
1.188962	0.162291	2.487653	3.186097	0.288992	2.28843	0.594915	1.62568	0.097963	1.917138	-0.277063	2.255269	-0.938039	1.66878	-1.205827	-4.708251
1.277402	0.731043	3.087507	3.598654	-0.237409	1.253295	0.185331	0.674425	-0.077347	1.524374	-0.686347	1.942931	-0.111475	2.49281	-0.478896	-4.573848
1.045156	0.387204	2.60502	3.375404	0.341098	2.195807	0.564821	1.290613	-0.333362	1.087414	-1.3454	1.466995	-0.136375	2.508233	-0.542564	-4.685828
1.197208	0.451754	2.664714	3.374475	0.081664	1.697046	0.413971	1.031783	-0.434262	0.919359	-1.671112	1.40056	0.752313	3.445198	0.347748	-4.51795
0.898052	0.076058	2.210504	3.033943	0.219607	1.897622	0.504171	1.14149	0.186135	1.91926	-0.580537	2.119751	0.296719	2.8836	-0.158288	-4.708251
1.289224	0.734611	3.138091	3.789247	-0.246196	0.98354	0.223395	0.348328	-0.355436	0.876001	-1.674549	1.366561	-0.162411	2.250668	-0.76651	-4.887951
0.882624	-0.237687	1.840547	2.7301	0.128775	1.757483	0.471507	0.849738	0.077525	1.483674	-0.860984	1.800493	-0.679794	1.713932	-1.344315	-5.11338
1.15959	0.337625	2.557993	3.336666	-0.079555	1.182811	0.372167	0.425664	-0.048697	1.163346	-1.220335	1.586354	-0.173145	2.202993	-0.745096	-4.842973
0.889258	-0.038681	1.989595	2.882099	0.422262	1.94044	0.578716	0.980888	-0.252896	0.958018	-1.430714	1.437675	-0.503553	1.797933	-1.144208	-4.629841
1.151295	0.645421	2.705062	3.524662	0.302023	1.873836	0.456861	0.781787	0.00115300000000002	1.363208	-0.905163	1.782727	-0.136375	2.130893	-0.904197	-4.51795
1.084696	0.072139	2.089062	2.99696	0.094491	1.597162	0.311563	0.53697	-0.001695	1.325797	-0.913553	1.717919	-0.721543	1.585036	-1.281545	-4.473255
1.114246	0.252204	2.416064	3.299144	-0.060454	1.339431	0.202342	0.469256	0.148742	1.563997	-0.717973	1.879029	-0.711916	1.691111	-1.323205	-4.506766
0.988051	0.076058	2.097266	3.071809	0.200668	2.081945	0.409812	0.90149	0.324684	2.034502	-0.270381	2.172029	-1.423913	0.901828	-1.887456	-4.67466
1.206812	0.64652	2.996773	3.874283	0.691537	2.880628	0.753034	1.606422	-0.413204	0.811693	-1.542417	1.195751	-1.200344	1.028818	-1.783488	-4.786862
0.88713	0.233028	2.257027	3.262814	0.573336	2.647925	0.578031	1.400977	0.042389	1.643711	-0.664374	1.81471	-1.683275	0.506065	-2.25084	-4.989386
1.236267	0.952105	3.221835	4.057783	0.482848	2.802925	0.593836	1.557729	-0.3364	1.325086	-1.335068	1.347782	-1.264874	1.249515	-1.552475	-5.011934
0.965023	0.396015	2.513725	3.531387	0.966292	3.843599	1.002168	2.479036	-0.184783	1.525349	-1.033236	1.661584	-1.217313	1.284363	-1.581044	-5.396618
1.184844	0.729458	2.856654	3.829858	0.378016	2.744541	0.631798	1.557729	-0.083269	1.565348	-0.978236	1.720428	-1.554587	0.959545	-1.867544	-5.499089
1.066336	0.314856	2.477728	3.569877	0.919807	3.732186	0.979967	2.438149	-0.056468	1.60393	-0.984062	1.78695	-0.907031	1.707482	-1.337406	-5.351226
1.235684	0.960856	3.261547	4.209449	0.527284	3.095942	0.7453	1.974157	0.219374	2.033607	-0.602348	2.015174	-1.804414	0.674594	-2.135582	-5.407785
0.646609	0.053517	1.970858	3.224733	0.669296	3.317592	0.866583	2.172321	0.049313	1.878505	-0.932821	2.019451	-1.11951	1.59854	-1.364252	-5.07963
0.939761	-0.0621830000000001	2.149515	3.340495	0.987503	3.992402	1.129661	2.855977	0.096468	1.95663	-0.830715	1.971069	-1.617714	0.940737	-1.779605	-5.181185
1.264536	-0.0621830000000001	2.246474	3.379966	0.939247	4.090195	1.167541	3.082822	0.126144	2.31631	-0.516832	2.188022	-0.595212	2.168589	-0.828628	-6.035962
1.382292	0.296027	2.025458	3.225338	-0.160022	2.065926	0.300239	1.20559	0.50865	2.965998	0.198206	2.775309	-0.740068	2.03536	-1.198563	-6.636164
1.885306	0.890558	2.544898	3.761785	0.560906	3.57583	0.859095	2.549921	0.329536	2.567574	-0.086284	2.39842	-0.336721	2.508233	-0.723578	-6.104893
1.828343	0.608491	2.215832	3.492928	0.06385	2.547484	0.57344	1.670945	-0.412644	1.236466	-1.662043	1.231818	-0.749161	1.976501	-0.782746	-5.761074
1.410302	0.544735	2.30337	3.492357	0.759498	3.736632	1.083988	2.81803	0.551045	2.943668	0.088342	2.464164	-1.294345	1.480595	-1.17154	-5.852555
1.63471	1.327001	3.289482	4.252507	0.781506	3.598951	1.142894	3.080789	0.609972	3.021823	0.360113	2.446228	0.357577	3.191319	0.268681	-5.407785
1.204119	0.434606	2.080813	3.304349	0.206279	2.41035	0.603019	2.325755	0.853644	3.387088	0.765521	2.698587	0.787868	3.726392	0.744022	-5.612504
0.375818	-1.194385	0.185522	1.736367	-0.472568	0.705905	0.03751	0.950043	0.666381	3.143172	0.461386	2.570273	1.164982	4.135551	1.115516	-5.944184
0.418014	-0.904643	0.541941	2.053545	-0.393814	1.343132	0.12253	1.292327	-0.339924	2.346016	-1.435667	0.714563	-0.25673	3.549123	0.301534	-8.192347
0.080003	-1.343629	-0.066459	1.864168	-0.416349	1.386789	0.19081	1.290613	-0.643146	2.351105	-2.118507	0.623477	-0.949514	3.385627	-0.277443	-11.262633
0.012845	-0.382292	1.334898	3.30309	0.395444	3.067217	0.846138	2.752885	-0.16932	3.405646	-1.194415	1.812108	-1.487648	3.546939	-0.777981	-14.797933
0.315266	-0.258179	1.206649	3.226406	0.894293	3.938216	1.141232	3.479625	-0.317347	3.031116	-1.738995	1.707754	-1.07554	4.226124	-0.514749	-16.910254
0.709624	0.558768999999999	2.220128	4.034158	0.912442	4.168356	1.208189	3.663785	-0.165766	2.759587	-1.65357	1.958243	-1.172458	4.162312	-0.698814	-18.418936
0.674716000000001	0.371682	1.853141	3.726084	0.900168	4.062572	1.208707	3.374424	-0.0132139999999999	2.923375	-1.259071	2.213655	-0.695954	4.488955	-0.372142	-19.351176
0.623806	0.719402	2.385567	4.186566	0.800407	3.760194	1.090287	3.044074	0.091532	2.773358	-1.232591	2.291852	-1.07267	4.086977	-0.793384	-20.015608
0.64839	0.920339	2.716542	4.611468	1.402138	5.008715	1.549868	4.001517	0.552193	3.305944	-0.482325	2.991585	-0.601878	4.267266	-0.435144	-20.002714
0.632071	0.860035	2.42673	4.414411	1.081428	4.50831	1.335324	3.486679	0.585218	3.278155	-0.558788	3.071331	0.100562	5.067478	0.20946	-19.797265
0.705517	0.715038	2.421725	4.492226	1.01078	4.759352	1.431341	3.669093	0.843714	3.48376	-0.358114	3.308247	-0.638859	4.449021	-0.624158	-20.398385
0.640251	0.546221	2.29269	4.383316	1.094711	5.008715	1.527879	3.851204	0.926742	3.56736	-0.314311	3.339751	0.725271	5.978145	0.675187	-20.157181
0.843379	0.918352	2.757409	4.841317	0.762683	4.50358	1.307417	3.340503	0.791656	3.30059	-0.39694	3.111385	-0.0750109999999999	5.116335	-0.0714099999999998	-20.323274
0.729883	0.800896	2.611254	4.702151	1.096666	4.809578	1.558511	3.739793	0.700227	3.070324	-0.580537	3.097203	0.207128	5.294621	0.136927	-20.254814
0.940983	1.19581	3.016375	5.073853	1.010587	4.606362	1.508889	3.669838	0.926742	3.292772	-0.305642	3.26251	-0.145043	4.899186	-0.222542	-20.444269
0.811047	0.952644	2.877135	4.894259	1.135179	4.610469	1.612201	3.665004	0.706076	2.937437	-0.613068	3.000883	0.0522580000000001	5.117324	-0.0608210000000002	-20.325571
0.89916	1.183548	3.206688	5.03168	0.950825	4.148244	1.474878	3.449662	1.253849	3.739109	0.242639	3.721097	0.328404	5.291448	0.174403	-20.23769
0.657361	0.888305	2.88569	4.731397	1.167998	4.553878	1.619102	3.669838	1.295185	3.672768	0.254549	3.788443	0.530805	5.41912	0.324596	-20.034286
0.866513	1.075361	3.220345	4.928072	1.082805	4.250123	1.620168	3.70527	1.295185	3.621768	0.151375	3.705092	0.490161	5.243319	0.113358	-19.6258
0.961681	1.111833	3.401362	4.973347	1.24048	4.603575	1.75005	3.927284	1.219218	3.650509	0.444873	3.768054	0.385187	5.020088	-0.160325	-19.181502
0.677414	0.393366	2.661984	4.164749	1.394037	4.805557	1.934832	4.336979	1.258962	3.504016	0.378447	3.799814	0.533199	5.109968	0.258387	-17.916478
0.898809	0.796479	3.343153	4.633146	1.200193	4.192998	1.762357	3.821109	0.969176	3.133738	0.0916389999999998	3.425532	0.293562	4.671844	-0.150049	-17.191763
0.969568	0.935058	3.577271	4.707303	1.340113	4.342444	1.879787	3.974396	1.001932	3.099707	0.028216	3.480478	0.443347	4.710868	-0.137843	-16.566378
0.899373	0.917851	3.414511	4.595961	1.368313	4.290283	1.895187	4.197062	0.917328	2.974257	-0.0705260000000001	3.42227	0.285222	4.524827	-0.29808	-16.212658
1.024263	0.795483	3.264898	4.397836	1.00131	3.763018	1.65578	3.797064	1.256765	3.577482	0.355185	3.750232	0.867137	5.281268	0.304611	-15.724762
1.171891	1.060482	3.633747	4.720643	1.18296	3.974474	1.77649	4.058691	1.134861	3.311411	-0.0289470000000001	3.584377	0.147701	4.436816	-0.32208	-15.594673
